year,iso3_o,iso3num_o,iso3_d,iso3num_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_imf_o,tradeflow_imf_d,contig,distw,comlang_off,comlang_ethno,comcol,col45,comrelig,pop_o,pop_d,gdp_o,gdp_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rugged_popw_o,rugged_popw_d,desert_o,desert_d,tropical_o,tropical_d,island_o,island_d,landlocked_o,landlocked_d,geoscheme_o,geoscheme_d
1980,ECU,218,DZA,12,564.399,807.819,,810.0,0.0,9461.758,0.0,0.0,0.0,0.0,0.005,7909.432,19475.204,17881513.98,42345275.39,0,0,0,0,0,0,0.766,1.368,0.0,23.277,73.165,0.0,0.0,0.0,0.0,0.0,5.0,15.0
1980,ECU,218,ESP,724,14527.937,22394.656,14530.0,22760.0,0.0,8984.07,1.0,1.0,0.0,0.0,0.934,7909.432,37439.034,17881513.98,232134606.8,0,1,0,0,0,1,0.766,0.81,0.0,0.0,73.165,0.0,0.0,0.0,0.0,0.0,5.0,39.0
1980,ECU,218,FIN,246,1331.328,3490.259,1330.0,3510.0,0.0,10920.371,0.0,0.0,0.0,0.0,0.019,7909.432,4779.535,17881513.98,53685051.39,0,1,0,0,0,1,0.766,0.268,0.0,0.0,73.165,0.0,0.0,0.0,0.0,0.0,5.0,154.0
1980,ECU,218,FRA,250,16313.184,45419.48,16310.0,45700.0,0.0,9561.102,0.0,0.0,0.0,0.0,0.737,7909.432,55224.67,17881513.98,703525290.0,0,1,0,0,0,1,0.766,0.496,0.0,0.0,73.165,0.0,0.0,0.0,0.0,0.0,5.0,155.0
1980,ECU,218,GBR,826,5506.748,19982.23,5510.0,20600.0,0.0,9349.662,0.0,0.0,0.0,0.0,0.129,7909.432,56314.217,17881513.98,567100244.0,0,1,0,0,0,1,0.766,0.21,0.0,0.0,73.165,0.0,0.0,1.0,0.0,0.0,5.0,154.0
1980,ECU,218,GRC,300,1177.834,4306.575,1180.0,4370.0,0.0,11244.254,0.0,0.0,0.0,0.0,0.004,7909.432,9642.505,17881513.98,57039360.0,0,1,0,0,0,1,0.766,1.295,0.0,0.0,73.165,0.0,0.0,0.0,0.0,0.0,5.0,39.0
1980,ECU,218,GRD,308,,1.511,,,0.0,2479.348,0.0,0.0,0.0,0.0,0.623,7909.432,89.004,17881513.98,83614.816,0,0,0,0,0,0,0.766,1.538,0.0,0.0,73.165,100.0,0.0,1.0,0.0,0.0,5.0,29.0
1980,ECU,218,GTM,320,333.814,288.666,330.0,274.0,0.0,2191.345,1.0,1.0,0.0,0.0,0.907,7909.432,7001.101,17881513.98,7878700.032,0,0,0,0,0,0,0.766,1.369,0.0,0.0,73.165,78.376,0.0,0.0,0.0,0.0,5.0,13.0
1980,ECU,218,GUY,328,,,,4.0,0.0,2534.512,0.0,0.0,0.0,0.0,0.177,7909.432,776.927,17881513.98,603200.0,0,1,0,0,0,0,0.766,0.052,0.0,0.0,73.165,100.0,0.0,0.0,0.0,0.0,5.0,5.0
1980,ECU,218,HND,340,28.079,24.701,30.0,26.0,0.0,2048.156,1.0,1.0,0.0,0.0,0.924,7909.432,3635.862,17881513.98,2566000.128,0,0,0,0,0,0,0.766,1.207,0.0,0.0,73.165,94.636,0.0,0.0,0.0,0.0,5.0,13.0
1980,ECU,218,HUN,348,19044.369,38766.102,19040.0,38720.0,0.0,10790.561,0.0,0.0,0.0,0.0,0.524,7909.432,10711.122,17881513.98,22162800.64,0,1,0,0,0,1,0.766,0.289,0.0,0.0,73.165,0.0,0.0,0.0,0.0,1.0,5.0,151.0
1980,ECU,218,IDN,360,,20.246,,,0.0,18830.712,0.0,0.0,0.0,0.0,0.027,7909.432,146075.176,17881513.98,,0,1,0,0,0,0,0.766,0.435,0.0,0.0,73.165,99.835,0.0,1.0,0.0,0.0,5.0,35.0
1980,ECU,218,IND,356,,0.613,,,0.0,16571.045,0.0,0.0,0.0,0.0,0.013,7909.432,698965.576,17881513.98,189594124.3,0,1,0,0,0,0,0.766,0.237,0.0,4.495,73.165,39.447,0.0,0.0,0.0,0.0,5.0,34.0
1980,ECU,218,IRL,372,3441.301,11147.65,3440.0,11190.0,0.0,8995.05,0.0,0.0,0.0,0.0,0.919,7909.432,3412.8,17881513.98,21726140.42,0,1,0,0,0,1,0.766,0.28,0.0,0.0,73.165,0.0,0.0,1.0,0.0,0.0,5.0,154.0
1980,ECU,218,IRQ,368,3599.887,,,,0.0,13229.515,0.0,0.0,0.0,0.0,0.017,7909.432,13653.358,17881513.98,53405687.81,0,0,0,0,0,0,0.766,0.36,0.0,0.01,73.165,0.0,0.0,0.0,0.0,0.0,5.0,145.0
1980,ECU,218,ISL,352,,27.088,,30.0,0.0,8688.819,0.0,0.0,0.0,0.0,0.025,7909.432,228.138,17881513.98,3420075.008,0,1,0,0,0,0,0.766,0.557,0.0,9.086,73.165,0.0,0.0,1.0,0.0,0.0,5.0,154.0
1980,ECU,218,ISR,376,178.709,76.62,,100.0,0.0,12383.664,0.0,0.0,0.0,0.0,0.01,7909.432,3878.0,17881513.98,21780969.47,0,1,0,0,0,0,0.766,1.002,0.0,0.709,73.165,0.0,0.0,0.0,0.0,0.0,5.0,145.0
1980,ECU,218,ITA,380,80840.367,36812.578,80840.0,37100.0,0.0,10243.792,0.0,0.0,0.0,0.0,0.802,7909.432,56433.884,17881513.98,475855683.6,0,1,0,0,0,1,0.766,0.755,0.0,0.0,73.165,0.0,0.0,0.0,0.0,0.0,5.0,39.0
1980,ECU,218,JAM,388,438.483,628.197,,628.0,0.0,2194.595,0.0,0.0,0.0,0.0,0.103,7909.432,2133.0,17881513.98,2679379.456,0,1,0,0,0,0,0.766,0.934,0.0,0.0,73.165,100.0,0.0,1.0,0.0,0.0,5.0,29.0
1980,ECU,218,JOR,400,214.419,45.144,,,0.0,12478.0,0.0,0.0,0.0,0.0,0.016,7909.432,2181.0,17881513.98,3909708.8,0,0,0,0,0,0,0.766,1.648,0.0,15.332,73.165,0.0,0.0,0.0,0.0,0.0,5.0,145.0
1980,ECU,218,JPN,392,304106.563,255031.188,304110.031,256500.0,0.0,14652.081,0.0,0.0,0.0,0.0,0.006,7909.432,116781.998,17881513.98,1086988091.0,0,1,0,0,0,0,0.766,0.463,0.0,0.0,73.165,0.006,0.0,1.0,0.0,0.0,5.0,30.0
1980,ECU,218,KOR,410,640.9,23399.418,,1100.0,0.0,15236.679,0.0,0.0,0.0,0.0,0.04,7909.432,38123.775,17881513.98,67802382.34,0,1,0,0,0,0,0.766,0.747,0.0,0.0,73.165,0.0,0.0,0.0,0.0,0.0,5.0,30.0
1980,ECU,218,KWT,414,,2011.387,,,0.0,13674.067,0.0,0.0,0.0,0.0,0.02,7909.432,1371.494,17881513.98,28638869.5,0,1,0,0,0,0,0.766,0.271,0.0,0.0,73.165,0.0,0.0,0.0,0.0,0.0,5.0,145.0
1980,ECU,218,LBN,422,155.753,,,,0.0,12398.745,0.0,0.0,0.0,0.0,0.349,7909.432,2605.294,17881513.98,3495629.824,0,0,0,0,0,0,0.766,2.17,0.0,0.0,73.165,0.0,0.0,0.0,0.0,0.0,5.0,145.0
1980,ECU,218,LBY,434,,1726.994,,1700.0,0.0,10606.505,0.0,0.0,0.0,0.0,0.002,7909.432,3078.255,17881513.98,35545210.88,0,0,0,0,0,0,0.766,0.337,0.0,48.242,73.165,0.0,0.0,0.0,0.0,0.0,5.0,15.0
1980,ECU,218,LCA,662,,0.651,,,0.0,2665.432,0.0,0.0,0.0,0.0,0.852,7909.432,117.984,17881513.98,133414.816,0,0,0,0,0,0,0.766,1.351,0.0,0.0,73.165,100.0,0.0,1.0,0.0,0.0,5.0,29.0
1980,ECU,218,MAR,504,86.645,126.371,,130.0,0.0,8507.768,0.0,0.0,0.0,0.0,0.002,7909.432,19798.702,17881513.98,21079357.44,0,0,0,0,0,0,0.766,1.291,0.0,0.614,73.165,0.0,0.0,0.0,0.0,0.0,5.0,15.0
1980,ECU,218,MEX,484,13213.889,15642.687,13210.0,14700.0,0.0,3563.085,1.0,1.0,0.0,0.0,0.913,7909.432,70353.012,17881513.98,194356822.0,0,0,0,0,0,0,0.766,0.825,0.0,1.704,73.165,27.928,0.0,0.0,0.0,0.0,5.0,13.0
1980,ECU,218,MLT,470,,574.33,,790.0,0.0,10463.855,0.0,0.0,0.0,0.0,0.938,7909.432,316.645,17881513.98,1250199.04,0,1,0,0,0,1,0.766,1.171,0.0,0.0,73.165,0.0,0.0,1.0,0.0,0.0,5.0,39.0
1980,ECU,218,MYS,458,,2.557,550.0,,0.0,19490.942,0.0,0.0,0.0,0.0,0.027,7909.432,13833.739,17881513.98,24937046.02,0,1,0,0,0,0,0.766,0.374,0.0,0.0,73.165,100.0,0.0,0.0,0.0,0.0,5.0,35.0
1980,ECU,218,NGA,566,141.522,,,,0.0,9498.082,0.0,0.0,0.0,0.0,0.12,7909.432,73698.097,17881513.98,64201789.44,0,1,0,0,0,0,0.766,0.229,0.0,0.0,73.165,73.44,0.0,0.0,0.0,0.0,5.0,11.0
1980,ECU,218,NIC,558,,8.615,,,0.0,1716.465,1.0,1.0,0.0,0.0,0.914,7909.432,3250.47,17881513.98,2144300.032,0,1,0,0,0,0,0.766,0.768,0.0,0.0,73.165,100.0,0.0,0.0,0.0,0.0,5.0,13.0
1980,ECU,218,NLD,528,19196.783,51300.5,19200.0,52200.0,0.0,9775.854,0.0,0.0,0.0,0.0,0.419,7909.432,14149.8,17881513.98,191907528.7,0,1,0,0,0,1,0.766,0.042,0.0,0.0,73.165,0.0,0.0,0.0,0.0,0.0,5.0,155.0
1980,ECU,218,NOR,578,38.612,864.986,40.0,870.0,0.0,10107.309,0.0,0.0,0.0,0.0,0.021,7909.432,4085.62,17881513.98,63714365.44,0,1,0,0,0,0,0.766,1.245,0.0,0.0,73.165,0.0,0.0,0.0,0.0,0.0,5.0,154.0
1980,ECU,218,NZL,554,7415.872,10044.553,2430.0,7720.0,0.0,11285.536,0.0,0.0,0.0,0.0,0.187,7909.432,3112.9,17881513.98,23039952.9,0,1,0,0,0,0,0.766,0.451,0.0,0.0,73.165,0.0,0.0,1.0,0.0,0.0,5.0,53.0
1980,ECU,218,PAK,586,,27.177,,30.0,0.0,15591.722,0.0,0.0,0.0,0.0,0.005,7909.432,79984.299,17881513.98,23689697.28,0,1,0,0,0,0,0.766,0.341,0.0,11.184,73.165,0.0,0.0,0.0,0.0,0.0,5.0,34.0
1980,ECU,218,PAN,591,25243.352,34869.168,25240.0,34866.0,0.0,1167.186,1.0,1.0,0.0,0.0,0.82,7909.432,1990.062,17881513.98,3810299.904,0,0,0,0,0,0,0.766,0.546,0.0,0.0,73.165,100.0,0.0,0.0,0.0,0.0,5.0,13.0
1980,ECU,218,PER,604,12418.135,11611.553,12890.0,6040.0,1.0,1157.475,1.0,1.0,0.0,0.0,0.917,7909.432,17328.543,17881513.98,17655611.39,0,1,0,0,0,0,0.766,0.991,0.0,0.54,73.165,55.788,0.0,0.0,0.0,0.0,5.0,5.0
1980,ECU,218,PHL,608,46.968,121.572,,120.0,0.0,17335.565,0.0,0.0,0.0,0.0,0.811,7909.432,47398.434,17881513.98,32450398.21,0,1,0,0,0,0,0.766,0.574,0.0,0.0,73.165,98.973,0.0,1.0,0.0,0.0,5.0,35.0
1980,ECU,218,POL,616,768.271,,770.0,,0.0,10750.686,0.0,0.0,0.0,0.0,0.781,7909.432,35574.15,17881513.98,56792641.54,0,1,0,0,0,1,0.766,0.259,0.0,0.0,73.165,0.0,0.0,0.0,0.0,0.0,5.0,151.0
1980,ECU,218,PRT,620,1779.808,1913.421,1780.0,1900.0,0.0,8425.028,0.0,0.0,0.0,0.0,0.907,7909.432,9766.312,17881513.98,32899760.13,0,1,0,0,0,1,0.766,0.967,0.0,0.0,73.165,0.0,0.0,0.0,0.0,0.0,5.0,39.0
1980,ECU,218,PRY,600,314.048,371.237,310.0,379.0,0.0,3581.048,1.0,1.0,0.0,0.0,0.926,7909.432,3198.848,17881513.98,4094810.368,0,0,0,0,0,0,0.766,0.479,0.0,0.0,73.165,57.034,0.0,0.0,0.0,1.0,5.0,5.0
1980,ECU,218,QAT,634,,265.06,,270.0,0.0,14138.053,0.0,0.0,0.0,0.0,0.012,7909.432,223.752,17881513.98,7829094.4,0,0,0,0,0,0,0.766,0.156,0.0,1.782,73.165,0.0,0.0,0.0,0.0,0.0,5.0,145.0
1980,ECU,218,ROU,642,1609.357,,1610.0,,0.0,11291.633,0.0,0.0,0.0,0.0,0.048,7909.432,22242.653,17881513.98,42517000.19,0,1,0,0,0,1,0.766,0.555,0.0,0.0,73.165,0.0,0.0,0.0,0.0,0.0,5.0,151.0
1980,ECU,218,SAU,682,7941.833,1260.445,,1300.0,0.0,13387.727,0.0,0.0,0.0,0.0,0.001,7909.432,9843.265,17881513.98,164308172.8,0,0,0,0,0,0,0.766,0.688,0.0,37.258,73.165,0.0,0.0,0.0,0.0,0.0,5.0,145.0
1980,ECU,218,SDN,736,30.0,,,,0.0,12376.998,0.0,0.0,0.0,0.0,0.042,7909.432,,17881513.98,,0,0,0,0,0,0,0.766,0.292,0.0,2.16,73.165,20.679,0.0,0.0,0.0,0.0,5.0,15.0
1980,ECU,218,SGP,702,551.16,644.494,,650.0,0.0,19650.127,0.0,0.0,0.0,0.0,0.046,7909.432,2413.9,17881513.98,12078880.77,0,1,0,0,0,0,0.766,0.004,0.0,0.0,73.165,100.0,0.0,0.0,0.0,0.0,5.0,35.0
1980,ECU,218,SLV,222,181.198,280.476,180.0,281.0,0.0,2009.599,1.0,1.0,0.0,0.0,0.928,7909.432,4660.556,17881513.98,3573959.936,0,0,0,0,0,0,0.766,1.0,0.0,0.0,73.165,100.0,0.0,0.0,0.0,0.0,5.0,13.0
1980,ECU,218,SUN,810,3858.954,,3860.0,,,12359.157,0.0,0.0,0.0,0.0,,7909.432,264095.642,17881513.98,865519009.8,0,0,0,0,0,0,0.766,0.594377548,0.0,2.063381272,73.165,0.0,0.0,0.0,0.0,0.0,5.0,151.0
1980,ECU,218,SWE,752,367.007,25875.779,370.0,26200.0,0.0,10457.589,0.0,0.0,0.0,0.0,0.026,7909.432,8310.531,17881513.98,140088639.5,0,1,0,0,0,1,0.766,0.343,0.0,0.0,73.165,0.0,0.0,0.0,0.0,0.0,5.0,154.0
1980,ECU,218,SYR,760,2624.552,4276.108,,,0.0,12503.888,0.0,0.0,0.0,0.0,0.013,7909.432,8956.156,17881513.98,13062421.5,0,0,0,0,0,0,0.766,0.741,0.0,3.445,73.165,0.0,0.0,0.0,0.0,0.0,5.0,145.0
1980,ECU,218,TGO,768,,1.616,,,0.0,8999.023,0.0,0.0,0.0,0.0,0.284,7909.432,2720.838,17881513.98,1136409.088,0,1,0,0,0,0,0.766,0.247,0.0,0.0,73.165,100.0,0.0,0.0,0.0,0.0,5.0,11.0
1980,ECU,218,THA,764,,22.584,,,0.0,18665.234,0.0,0.0,0.0,0.0,0.004,7909.432,47369.137,17881513.98,32353515.52,0,0,0,0,0,0,0.766,0.189,0.0,0.0,73.165,99.546,0.0,0.0,0.0,0.0,5.0,35.0
1980,ECU,218,TTO,780,28.104,83.663,,70.0,0.0,2397.226,0.0,0.0,0.0,0.0,0.348,7909.432,1085.308,17881513.98,6235874.816,0,1,0,0,0,0,0.766,0.521,0.0,0.0,73.165,100.0,0.0,1.0,0.0,0.0,5.0,29.0
1980,ECU,218,TUN,788,,2.241,,,0.0,10084.703,0.0,0.0,0.0,0.0,0.001,7909.432,6384.0,17881513.98,8743054.336,0,0,0,0,0,0,0.766,0.585,0.0,20.664,73.165,0.0,0.0,0.0,0.0,0.0,5.0,15.0
1980,ECU,218,TWN,158,807.992,,810.0,,0.0,16677.466,0.0,0.0,0.0,0.0,0.015,7909.432,17704.538,17881513.98,42292000.0,0,0,0,0,0,0,0.766,0.429,0.0,0.0,73.165,8.846,0.0,1.0,0.0,0.0,5.0,30.0
1980,ECU,218,URY,858,1578.33,6279.881,1580.0,6278.0,0.0,4362.753,1.0,1.0,0.0,0.0,0.574,7909.432,2915.735,17881513.98,10163019.78,0,1,0,0,0,0,0.766,0.391,0.0,0.0,73.165,0.0,0.0,0.0,0.0,0.0,5.0,5.0
1980,ECU,218,USA,840,805931.188,927087.75,805930.0,953299.938,0.0,4833.328,0.0,1.0,0.0,0.0,0.297,7909.432,227225.006,17881513.98,2862500020.0,0,1,0,0,0,0,0.766,0.333,0.0,0.278,73.165,0.358,0.0,0.0,0.0,0.0,5.0,21.0
1980,ECU,218,VEN,862,40921.016,37808.441,40920.0,41500.0,0.0,1835.851,1.0,1.0,0.0,0.0,0.914,7909.432,15096.432,17881513.98,67135123.46,0,0,0,0,0,0,0.766,0.594,0.0,0.0,73.165,96.752,0.0,0.0,0.0,0.0,5.0,5.0
1980,ECU,218,YUG,890,24194.307,38073.496,24190.0,38090.0,0.0,10928.674,0.0,0.0,0.0,0.0,0.039,7909.432,13064.033,17881513.98,62345998.34,0,1,0,0,0,0,0.766,0.839372224,0.0,0.0,73.165,0.0,0.0,0.0,0.0,0.0,5.0,39.0
1980,ECU,218,ZAF,710,798.0,324757.875,800.0,,0.0,11489.953,0.0,0.0,0.0,0.0,0.108,7909.432,27576.0,17881513.98,80543506.43,0,1,0,0,0,0,0.766,1.318,0.0,4.386,73.165,0.179,0.0,0.0,0.0,0.0,5.0,18.0
1980,EGY,818,ARE,784,,6165.037,3760.0,5500.0,0.0,2447.299,1.0,1.0,0.0,0.0,0.776,44931.973,1014.825,22912499.71,43598745.6,1,0,0,0,0,0,0.274,0.316,16.498,77.28,0.0,0.0,0.0,0.0,0.0,0.0,15.0,145.0
1980,EGY,818,ARG,32,,32.705,,40.0,0.0,11928.121,0.0,0.0,0.0,0.0,0.004,44931.973,28120.134,22912499.71,76961923.07,1,1,0,0,0,0,0.274,0.22,16.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0
1980,EGY,818,AUS,36,38.478,156.095,40.0,180.0,0.0,13904.887,0.0,1.0,0.0,0.0,0.003,44931.973,14692.0,22912499.71,149679112.2,1,1,0,0,0,0,0.274,0.183,16.498,10.889,0.0,14.68,0.0,1.0,0.0,0.0,15.0,53.0
1980,EGY,818,AUT,40,13898.41,29052.463,13900.0,27700.0,0.0,2410.978,0.0,0.0,0.0,0.0,0.007,44931.973,7549.433,22912499.71,81861230.59,1,1,0,0,0,1,0.274,1.152,16.498,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,155.0
1980,EGY,818,BDI,108,,,,122.0,0.0,3720.649,0.0,0.0,0.0,0.0,0.009,44931.973,4126.538,22912499.71,919726.656,1,1,0,0,0,0,0.274,1.586,16.498,0.0,0.0,75.354,0.0,0.0,0.0,1.0,15.0,14.0
1980,EGY,818,BEL,56,18098.082,55112.359,,,0.0,3206.931,0.0,0.0,0.0,0.0,0.011,44931.973,9859.242,22912499.71,127312371.7,1,1,0,0,0,1,0.274,0.261,16.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,155.0
1980,EGY,818,BEN,204,24.913,,30.0,,0.0,3904.163,0.0,0.0,0.0,0.0,0.125,44931.973,3718.024,22912499.71,1405251.84,1,1,0,0,0,0,0.274,0.099,16.498,0.0,0.0,97.489,0.0,0.0,0.0,0.0,15.0,11.0
1980,EGY,818,BFA,854,,385.641,,383.0,0.0,3969.275,0.0,0.0,0.0,0.0,0.352,44931.973,6822.84,22912499.71,1928719.872,1,1,0,0,0,0,0.274,0.214,16.498,0.0,0.0,49.82,0.0,0.0,0.0,1.0,15.0,11.0
1980,EGY,818,BGD,50,2709.392,3338.329,2710.0,1020.0,0.0,5872.493,0.0,0.0,0.0,0.0,0.703,44931.973,82498.444,22912499.71,18114646.02,1,1,0,0,0,0,0.274,0.065,16.498,0.0,0.0,75.038,0.0,0.0,0.0,0.0,15.0,34.0
1980,EGY,818,BGR,100,12785.045,,12790.0,,0.0,1522.536,0.0,0.0,0.0,0.0,0.087,44931.973,8861.535,22912499.71,20039628.8,1,0,0,0,0,1,0.274,0.711,16.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,151.0
1980,EGY,818,BHR,48,321.529,1138.659,320.0,,0.0,1961.513,1.0,1.0,0.0,0.0,0.777,44931.973,359.902,22912499.71,3072698.368,1,0,0,0,0,0,0.274,0.163,16.498,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,145.0
1980,EGY,818,BHS,44,,2.476,,,0.0,10239.596,0.0,1.0,0.0,0.0,0.001,44931.973,210.66,22912499.71,1335299.968,1,0,0,0,0,0,0.274,0.1,16.498,0.0,0.0,100.0,0.0,1.0,0.0,0.0,15.0,29.0
1980,EGY,818,BOL,68,,9.3,,,0.0,11630.785,0.0,0.0,0.0,0.0,0.002,44931.973,5368.901,22912499.71,4537487.872,1,0,0,0,0,0,0.274,0.911,16.498,0.0,0.0,64.878,0.0,0.0,0.0,1.0,15.0,5.0
1980,EGY,818,BRA,76,,1034.339,,1133.0,0.0,9757.794,0.0,0.0,0.0,0.0,0.003,44931.973,121740.44,22912499.71,235024597.0,1,1,0,0,0,0,0.274,0.25,16.498,0.0,0.0,88.567,0.0,0.0,0.0,0.0,15.0,5.0
1980,EGY,818,CAN,124,8939.943,9165.429,8940.0,9600.0,0.0,9411.324,0.0,1.0,0.0,0.0,0.006,44931.973,24593.0,22912499.71,273436835.8,1,1,0,0,0,0,0.274,0.37,16.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,21.0
1980,EGY,818,CHE,756,133016.531,42563.262,133020.0,46600.0,0.0,2757.875,0.0,0.0,0.0,0.0,0.004,44931.973,6319.408,22912499.71,118710313.0,1,1,0,0,0,0,0.274,1.45,16.498,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,155.0
1980,EGY,818,CHN,156,55664.176,,55660.0,97400.0,0.0,7795.574,0.0,0.0,0.0,0.0,0.02,44931.973,981234.985,22912499.71,189400989.7,1,0,0,0,0,0,0.274,0.708,16.498,5.77,0.0,0.301,0.0,0.0,0.0,0.0,15.0,30.0
1980,EGY,818,CIV,384,35.156,,40.0,140.0,0.0,4600.83,0.0,0.0,0.0,0.0,0.197,44931.973,8265.549,22912499.71,10175618.05,1,1,0,0,0,0,0.274,0.159,16.498,0.0,0.0,100.0,0.0,0.0,0.0,0.0,15.0,11.0
1980,EGY,818,CMR,120,,45.987,,49.0,0.0,3393.404,0.0,1.0,0.0,0.0,0.181,44931.973,8932.121,22912499.71,6740757.504,1,1,0,0,0,0,0.274,0.545,16.498,0.0,0.0,94.12,0.0,0.0,0.0,0.0,15.0,17.0
1980,EGY,818,COG,178,31.692,23.039,30.0,23.192,0.0,4213.753,0.0,0.0,0.0,0.0,0.005,44931.973,1796.412,22912499.71,1705796.864,1,1,0,0,0,0,0.274,0.411,16.498,0.0,0.0,100.0,0.0,0.0,0.0,0.0,15.0,17.0
1980,EGY,818,COL,170,,104.991,,100.0,0.0,11203.456,0.0,0.0,0.0,0.0,0.004,44931.973,26934.591,22912499.71,33400711.17,1,0,0,0,0,0,0.274,0.89,16.498,0.0,0.0,89.763,0.0,0.0,0.0,0.0,15.0,5.0
1980,EGY,818,CRI,188,,3.175,,,0.0,11804.463,0.0,0.0,0.0,0.0,0.002,44931.973,2348.427,22912499.71,4831447.04,1,0,0,0,0,0,0.274,1.044,16.498,0.0,0.0,94.017,0.0,0.0,0.0,0.0,15.0,13.0
1980,EGY,818,CSK,200,35225.188,40182.383,35230.0,45872.199,,2568.773,0.0,0.0,0.0,0.0,,44931.973,15284.008,22912499.71,29123420.16,1,1,0,0,0,0,0.274,0.614037951,16.498,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,151.0
1980,EGY,818,CYP,196,2990.976,2934.536,2990.0,2945.0,0.0,594.514,0.0,0.0,0.0,0.0,0.151,44931.973,685.406,22912499.71,2154311.424,1,1,0,0,0,1,0.274,0.909,16.498,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,145.0
1980,EGY,818,DDR,278,19304.934,,19310.0,,,2956.822,0.0,0.0,0.0,0.0,0.002,44931.973,,22912499.71,78628003.84,1,0,0,0,0,0,0.274,0.405,16.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,155.0
1980,EGY,818,DEU,280,79100.258,206058.0,79100.0,211800.0,0.0,2956.822,0.0,0.0,0.0,0.0,0.002,44931.973,78288.574,22912499.71,820626980.9,1,1,0,0,0,1,0.274,0.405,16.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,155.0
1980,EGY,818,DJI,262,6.05,261.368,10.0,,0.0,2407.081,1.0,1.0,0.0,0.0,0.741,44931.973,359.247,22912499.71,295720.0,1,0,0,0,0,0,0.274,0.804,16.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,14.0
1980,EGY,818,DNK,208,5809.856,8193.217,5810.0,8190.0,0.0,3259.334,0.0,0.0,0.0,0.0,0.004,44931.973,5123.027,22912499.71,70867468.29,1,1,0,0,0,1,0.274,0.191,16.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,154.0
1980,EGY,818,DZA,12,19.214,1673.768,20.0,1680.0,0.0,2670.095,1.0,1.0,0.0,0.0,0.811,44931.973,19475.204,22912499.71,42345275.39,1,0,0,0,0,0,0.274,1.368,16.498,23.277,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0
1980,EGY,818,ECU,218,,4.847,,,0.0,12067.886,0.0,0.0,0.0,0.0,0.002,44931.973,7909.432,22912499.71,17881513.98,1,0,0,0,0,0,0.274,0.766,16.498,0.0,0.0,73.165,0.0,0.0,0.0,0.0,15.0,5.0
1980,EGY,818,ESP,724,47359.934,180435.016,47360.0,184650.0,0.0,3277.174,0.0,0.0,0.0,0.0,0.002,44931.973,37439.034,22912499.71,232134606.8,1,1,0,0,0,1,0.274,0.81,16.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,39.0
1980,EGY,818,ETH,230,,,,45.0,0.0,2447.797,0.0,0.0,0.0,0.0,0.257,44931.973,37655.854,22912499.71,,1,0,0,0,0,0,0.274,1.725,16.498,1.008,0.0,29.455,0.0,0.0,0.0,1.0,15.0,14.0
1980,EGY,818,FIN,246,6830.893,6933.59,6830.0,6870.0,0.0,3496.077,0.0,0.0,0.0,0.0,0.002,44931.973,4779.535,22912499.71,53685051.39,1,1,0,0,0,1,0.274,0.268,16.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,154.0
1980,EGY,818,FJI,242,,146.34,,144.0,0.0,16438.285,0.0,1.0,0.0,0.0,0.065,44931.973,635.256,22912499.71,1202567.296,1,0,0,0,0,0,0.274,0.582,16.498,0.0,0.0,100.0,0.0,1.0,0.0,0.0,15.0,54.0
1980,EGY,818,FRA,250,52773.676,126682.031,52770.0,126400.0,0.0,3052.494,0.0,0.0,0.0,0.0,0.026,44931.973,55224.67,22912499.71,703525290.0,1,1,0,0,0,1,0.274,0.496,16.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,155.0
1980,EGY,818,GAB,266,,1.419,,,0.0,4036.009,0.0,0.0,0.0,0.0,0.008,44931.973,726.454,22912499.71,4279638.016,1,1,0,0,0,0,0.274,0.582,16.498,0.0,0.0,100.0,0.0,0.0,0.0,0.0,15.0,17.0
1980,EGY,818,GBR,826,96748.977,734270.938,96750.0,782200.0,0.0,3636.505,0.0,1.0,0.0,0.0,0.012,44931.973,56314.217,22912499.71,567100244.0,1,1,0,0,0,1,0.274,0.21,16.498,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,154.0
